

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 158.767999997508 scaling.html:95
196412.0750000002 10000000 scaling.html:82
196463.2249999995 10000000 scaling.html:82
196495.05099999806 10000000 scaling.html:82
196538.486999998 10000000 scaling.html:82
196554.8609999969 10000000 scaling.html:82
196587.58999999918 10000000 scaling.html:82
196606.54799999975 10000000 scaling.html:82
196621.91299999904 10000000 scaling.html:82
196638.23599999887 10000000 scaling.html:82
196654.99999999884 10000000 scaling.html:82
196671.61699999997 10000000 scaling.html:82
196686.63599999854 10000000 scaling.html:82
196708.05299999847 10000000 scaling.html:82
196719.6159999985 10000000 scaling.html:82
196738.04299999756 10000000 scaling.html:82
196754.41999999748 10000000 scaling.html:82
196771.61499999784 10000000 scaling.html:82
196788.67499999978 10000000 scaling.html:82
196804.86499999824 10000000 scaling.html:82
196821.3629999991 10000000 scaling.html:82
196839.24399999887 10000000 scaling.html:82
196857.11900000024 10000000 scaling.html:82
196875.34999999843 10000000 scaling.html:82
196893.65399999951 10000000 scaling.html:82
196923.6299999975 10000000 scaling.html:82
196942.76099999843 10000000 scaling.html:82
196961.4249999977 10000000 scaling.html:82
196989.9869999972 10000000 scaling.html:82
197007.13299999916 10000000 scaling.html:82
197027.0109999983 10000000 scaling.html:82
197043.39099999925 10000000 scaling.html:82
197059.79200000002 10000000 scaling.html:82
197093.61799999897 10000000 scaling.html:82
197128.17799999902 10000000 scaling.html:82
197154.84899999865 10000000 scaling.html:82
197172.45099999855 10000000 scaling.html:82
197190.14799999786 10000000 scaling.html:82
197206.7360000001 10000000 scaling.html:82
197221.0159999995 10000000 scaling.html:82
197239.39099999916 10000000 scaling.html:82
197255.65699999788 10000000 scaling.html:82
197272.25299999918 10000000 scaling.html:82
197289.54199999862 10000000 scaling.html:82
197306.81299999924 10000000 scaling.html:82
197325.33399999738 10000000 scaling.html:82
197338.58999999939 10000000 scaling.html:82
197353.68599999856 10000000 scaling.html:82
197370.8749999969 10000000 scaling.html:82
197388.85899999877 10000000 scaling.html:82
197405.3019999992 10000000 scaling.html:82
197423.64199999793 10000000 scaling.html:82
197445.87399999727 10000000 scaling.html:82
197475.43099999893 10000000 scaling.html:82
197493.60700000034 10000000 scaling.html:82
197529.28099999917 10000000 scaling.html:82
197578.14599999983 10000000 scaling.html:82
197633.56600000043 10000000 scaling.html:82
197680.13900000005 10000000 scaling.html:82
197728.658 10000000 scaling.html:82
197778.54399999705 10000000 scaling.html:82
197813.85599999703 10000000 scaling.html:82
197849.39699999813 10000000 scaling.html:82
197894.95499999975 10000000 scaling.html:82
197946.98199999766 10000000 scaling.html:82
197999.73200000022 10000000 scaling.html:82
198029.1569999972 10000000 scaling.html:82
198064.3029999992 10000000 scaling.html:82
198114.06599999827 10000000 scaling.html:82
198166.07399999702 10000000 scaling.html:82
198198.21199999933 10000000 scaling.html:82
198247.44599999758 10000000 scaling.html:82
198295.40300000008 10000000 scaling.html:82
198329.44399999906 10000000 scaling.html:82
198379.90899999932 10000000 scaling.html:82
198428.30599999797 10000000 scaling.html:82
198481.7159999984 10000000 scaling.html:82
198528.55699999782 10000000 scaling.html:82
198578.13199999873 10000000 scaling.html:82
198628.82399999944 10000000 scaling.html:82
198700.11599999998 10000000 scaling.html:82
198738.51300000024 10000000 scaling.html:82
198754.71099999777 10000000 scaling.html:82
198771.34099999967 10000000 scaling.html:82
198790.11999999784 10000000 scaling.html:82
198807.8370000003 10000000 scaling.html:82
198824.81299999927 10000000 scaling.html:82
198837.02300000004 10000000 scaling.html:82
198855.05399999965 10000000 scaling.html:82
198870.54599999828 10000000 scaling.html:82
198891.43999999942 10000000 scaling.html:82
198906.58899999835 10000000 scaling.html:82
198922.9439999981 10000000 scaling.html:82
198941.13799999832 10000000 scaling.html:82
198957.93599999888 10000000 scaling.html:82
198973.57499999998 10000000 scaling.html:82
198989.63100000037 10000000 scaling.html:82
199005.99099999818 10000000 scaling.html:82
199023.01199999783 10000000 scaling.html:82
199036.91799999797 10000000 scaling.html:82
199053.48500000036 10000000 scaling.html:82
199070.19699999728 10000000 scaling.html:82
199087.66599999944 10000000 scaling.html:82
199104.28799999863 10000000 scaling.html:82
199120.66299999788 10000000 scaling.html:82
199138.0199999985 10000000 scaling.html:82
199154.5049999986 10000000 scaling.html:82
199171.2269999989 10000000 scaling.html:82
199188.4229999996 10000000 scaling.html:82
199206.37599999827 10000000 scaling.html:82
199222.3959999974 10000000 scaling.html:82
199238.99299999903 10000000 scaling.html:82
199255.00499999907 10000000 scaling.html:82
199272.0679999984 10000000 scaling.html:82
199288.7179999998 10000000 scaling.html:82
199306.20499999714 10000000 scaling.html:82
199323.1029999988 10000000 scaling.html:82
199338.93499999976 10000000 scaling.html:82
199355.85199999696 10000000 scaling.html:82
199372.40199999724 10000000 scaling.html:82
199388.74199999918 10000000 scaling.html:82
199406.2159999994 10000000 scaling.html:82
199422.5379999989 10000000 scaling.html:82
199438.79899999956 10000000 scaling.html:82
199458.72299999974 10000000 scaling.html:82
199472.92899999957 10000000 scaling.html:82
199488.84499999986 10000000 scaling.html:82
199505.91899999927 10000000 scaling.html:82
199522.8079999979 10000000 scaling.html:82
199539.71999999703 10000000 scaling.html:82
199555.93299999964 10000000 scaling.html:82
199572.45799999873 10000000 scaling.html:82
199589.5759999985 10000000 scaling.html:82
199605.24299999815 10000000 scaling.html:82
199622.99399999756 10000000 scaling.html:82
199638.6050000001 10000000 scaling.html:82
199655.56099999958 10000000 scaling.html:82
199673.22699999932 10000000 scaling.html:82
199695.22999999754 10000000 scaling.html:82
199737.07099999956 10000000 scaling.html:82
199764.22199999797 10000000 scaling.html:82
199793.2609999989 10000000 scaling.html:82
199833.86999999857 10000000 scaling.html:82
199861.94199999954 10000000 scaling.html:82
199888.9859999981 10000000 scaling.html:82
199904.97699999833 10000000 scaling.html:82
199923.72199999954 10000000 scaling.html:82
199943.93299999865 10000000 scaling.html:82
199975.03599999982 10000000 scaling.html:82
199987.83399999957 10000000 scaling.html:82
200004.4089999974 10000000 scaling.html:82
200024.0249999988 10000000 scaling.html:82
200038.03200000038 10000000 scaling.html:82
200056.59699999887 10000000 scaling.html:82
200073.07199999923 10000000 scaling.html:82
200088.28399999766 10000000 scaling.html:82
200105.08299999856 10000000 scaling.html:82
200122.42200000037 10000000 scaling.html:82
200140.22099999784 10000000 scaling.html:82
200157.26599999834 10000000 scaling.html:82
200173.84499999753 10000000 scaling.html:82
200187.3059999998 10000000 scaling.html:82
200203.68999999846 10000000 scaling.html:82
200221.00099999807 10000000 scaling.html:82
200237.15099999754 10000000 scaling.html:82
200255.52799999787 10000000 scaling.html:82
200272.5419999988 10000000 scaling.html:82
200289.6069999988 10000000 scaling.html:82
200306.47899999894 10000000 scaling.html:82
200322.8909999998 10000000 scaling.html:82
200338.7769999972 10000000 scaling.html:82
200355.48299999937 10000000 scaling.html:82
200372.29599999773 10000000 scaling.html:82
200389.6629999981 10000000 scaling.html:82
200406.4019999969 10000000 scaling.html:82
200423.76199999853 10000000 scaling.html:82
200442.58199999967 10000000 scaling.html:82
200475.9219999978 10000000 scaling.html:82
200494.89699999685 10000000 scaling.html:82
200528.94799999922 10000000 scaling.html:82
200559.4799999999 10000000 scaling.html:82
200598.63799999948 10000000 scaling.html:82
200639.11599999847 10000000 scaling.html:82
200655.69799999867 10000000 scaling.html:82
200673.19399999906 10000000 scaling.html:82
200689.1259999975 10000000 scaling.html:82
200705.61299999827 10000000 scaling.html:82
200722.4529999985 10000000 scaling.html:82
200751.12499999886 10000000 scaling.html:82
200780.96899999946 10000000 scaling.html:82
200830.58700000038 10000000 scaling.html:82
200880.1029999995 10000000 scaling.html:82
200914.09600000043 10000000 scaling.html:82
200964.06299999944 10000000 scaling.html:82
201012.17899999756 10000000 scaling.html:82
201038.63099999944 10000000 scaling.html:82
201055.2499999976 10000000 scaling.html:82
201071.8829999969 10000000 scaling.html:82
201088.50299999904 10000000 scaling.html:82
201105.01899999872 10000000 scaling.html:82
201121.69199999698 10000000 scaling.html:82
201138.48599999983 10000000 scaling.html:82
201155.09499999825 10000000 scaling.html:82
201171.73899999761 10000000 scaling.html:82
201188.42699999732 10000000 scaling.html:82
201205.45299999867 10000000 scaling.html:82
201221.6840000001 10000000 scaling.html:82
201239.95099999956 10000000 scaling.html:82
201257.3369999991 10000000 scaling.html:82
201273.68899999783 10000000 scaling.html:82
201293.68799999793 10000000 scaling.html:82
201310.7170000003 10000000 scaling.html:82
201330.66899999903 10000000 scaling.html:82
201360.5099999986 10000000 scaling.html:82
201381.6119999974 10000000 scaling.html:82
201429.88599999808 10000000 scaling.html:82
201480.55199999726 10000000 scaling.html:82
201526.973 10000000 scaling.html:82
201539.58099999727 10000000 scaling.html:82
201555.38299999898 10000000 scaling.html:82
201571.99899999978 10000000 scaling.html:82
201589.24999999726 10000000 scaling.html:82
201606.63799999747 10000000 scaling.html:82
201622.3579999969 10000000 scaling.html:82
201640.8659999979 10000000 scaling.html:82
201656.91099999822 10000000 scaling.html:82
201672.5559999977 10000000 scaling.html:82
201691.6119999987 10000000 scaling.html:82
201715.56899999996 10000000 scaling.html:82
201772.79199999975 10000000 scaling.html:82
201804.07600000035 10000000 scaling.html:82
201832.45499999975 10000000 scaling.html:82
201862.3609999995 10000000 scaling.html:82
201914.3320000003 10000000 scaling.html:82
201965.06699999736 10000000 scaling.html:82
201999.06799999735 10000000 scaling.html:82
202032.53699999914 10000000 scaling.html:82
202081.91699999952 10000000 scaling.html:82
202129.61799999903 10000000 scaling.html:82
202180.0199999998 10000000 scaling.html:82
202212.57999999943 10000000 scaling.html:82
202265.39199999752 10000000 scaling.html:82
202317.19899999734 10000000 scaling.html:82
202346.17799999978 10000000 scaling.html:82
202388.4199999993 10000000 scaling.html:82
202405.98799999862 10000000 scaling.html:82
202422.13300000003 10000000 scaling.html:82
202441.5169999993 10000000 scaling.html:82
202457.1479999977 10000000 scaling.html:82
202474.45799999696 10000000 scaling.html:82
202487.89599999873 10000000 scaling.html:82
202504.6659999971 10000000 scaling.html:82
202521.02599999853 10000000 scaling.html:82
202539.1129999989 10000000 scaling.html:82
202557.00499999875 10000000 scaling.html:82
202572.43499999822 10000000 scaling.html:82
202588.95699999994 10000000 scaling.html:82
202606.61999999866 10000000 scaling.html:82
202624.1630000004 10000000 scaling.html:82
202642.0109999999 10000000 scaling.html:82
202659.47400000005 10000000 scaling.html:82
202680.53999999756 10000000 scaling.html:82
202707.74700000038 10000000 scaling.html:82
202726.40599999795 10000000 scaling.html:82
202742.86599999687 10000000 scaling.html:82
202763.47799999712 10000000 scaling.html:82
202810.05799999912 10000000 scaling.html:82
202833.542999997 10000000 scaling.html:82
202856.99399999794 10000000 scaling.html:82
202872.30799999816 10000000 scaling.html:82
202891.42499999798 10000000 scaling.html:82
202905.88500000013 10000000 scaling.html:82
202921.41400000037 10000000 scaling.html:82
202937.95899999895 10000000 scaling.html:82
202955.28099999865 10000000 scaling.html:82
202971.50399999737 10000000 scaling.html:82
202988.60599999898 10000000 scaling.html:82
203005.5829999983 10000000 scaling.html:82
203021.4539999979 10000000 scaling.html:82
203039.92199999993 10000000 scaling.html:82
203056.49400000038 10000000 scaling.html:82
203072.95299999896 10000000 scaling.html:82
203089.45799999856 10000000 scaling.html:82
203105.82599999907 10000000 scaling.html:82
203122.74199999956 10000000 scaling.html:82
203139.13499999762 10000000 scaling.html:82
203155.81299999758 10000000 scaling.html:82
203173.62299999877 10000000 scaling.html:82
203190.11899999896 10000000 scaling.html:82
203204.773999998 10000000 scaling.html:82
203220.66699999777 10000000 scaling.html:82
203238.5179999983 10000000 scaling.html:82
203254.24500000008 10000000 scaling.html:82
203273.0109999975 10000000 scaling.html:82
203291.21999999916 10000000 scaling.html:82
203309.0459999985 10000000 scaling.html:82
203327.99899999736 10000000 scaling.html:82
203359.59000000003 10000000 scaling.html:82
203378.27899999684 10000000 scaling.html:82
203395.3139999976 10000000 scaling.html:82
203425.60500000036 10000000 scaling.html:82
203442.708999999 10000000 scaling.html:82
203459.41799999855 10000000 scaling.html:82
203476.21900000013 10000000 scaling.html:82
203488.1929999974 10000000 scaling.html:82
203506.33899999957 10000000 scaling.html:82
203521.81500000006 10000000 scaling.html:82
203540.90599999836 10000000 scaling.html:82
203557.04200000037 10000000 scaling.html:82
203574.3849999999 10000000 scaling.html:82
203593.73299999788 10000000 scaling.html:82
