

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 153.62499999901047 scaling.html:103
145600.97599999973 10000000 scaling.html:77
145617.0119999988 10000000 scaling.html:77
145634.59599999987 10000000 scaling.html:77
145650.6669999999 10000000 scaling.html:77
145666.19499999977 10000000 scaling.html:77
145683.36699999962 10000000 scaling.html:77
145700.327999999 10000000 scaling.html:77
145718.37400000004 10000000 scaling.html:77
145735.19899999883 10000000 scaling.html:77
145752.63399999856 10000000 scaling.html:77
145768.97299999837 10000000 scaling.html:77
145785.81399999894 10000000 scaling.html:77
145806.70899999858 10000000 scaling.html:77
145835.8239999998 10000000 scaling.html:77
145868.63899999845 10000000 scaling.html:77
145888.74399999986 10000000 scaling.html:77
145916.6609999993 10000000 scaling.html:77
145931.9289999985 10000000 scaling.html:77
145951.36999999886 10000000 scaling.html:77
145968.97399999943 10000000 scaling.html:77
145985.4039999991 10000000 scaling.html:77
146002.328999999 10000000 scaling.html:77
146018.5249999995 10000000 scaling.html:77
146034.86199999863 10000000 scaling.html:77
146052.6719999998 10000000 scaling.html:77
146071.45499999932 10000000 scaling.html:77
146109.946999999 10000000 scaling.html:77
146138.19799999875 10000000 scaling.html:77
146168.6469999986 10000000 scaling.html:77
146185.8909999992 10000000 scaling.html:77
146201.46999999997 10000000 scaling.html:77
146214.72299999913 10000000 scaling.html:77
146230.70499999996 10000000 scaling.html:77
146249.29599999997 10000000 scaling.html:77
146298.5809999991 10000000 scaling.html:77
146336.7419999995 10000000 scaling.html:77
146346.42499999973 10000000 scaling.html:77
146363.28999999934 10000000 scaling.html:77
146381.28599999982 10000000 scaling.html:77
146399.17999999854 10000000 scaling.html:77
146413.68899999908 10000000 scaling.html:77
146430.18799999845 10000000 scaling.html:77
146448.71599999897 10000000 scaling.html:77
146464.77199999936 10000000 scaling.html:77
146481.47299999982 10000000 scaling.html:77
146503.33499999944 10000000 scaling.html:77
146523.97500000006 10000000 scaling.html:77
146552.4949999999 10000000 scaling.html:77
146573.53799999872 10000000 scaling.html:77
146606.68999999872 10000000 scaling.html:77
146635.87199999893 10000000 scaling.html:77
146659.86799999882 10000000 scaling.html:77
146703.92299999914 10000000 scaling.html:77
146742.43899999966 10000000 scaling.html:77
146787.538999999 10000000 scaling.html:77
146841.42299999984 10000000 scaling.html:77
146892.39699999962 10000000 scaling.html:77
146916.76799999914 10000000 scaling.html:77
146932.9609999986 10000000 scaling.html:77
146948.49399999838 10000000 scaling.html:77
146968.4069999985 10000000 scaling.html:77
146982.528999999 10000000 scaling.html:77
147002.51799999934 10000000 scaling.html:77
147021.39999999962 10000000 scaling.html:77
147052.61299999984 10000000 scaling.html:77
147069.8229999998 10000000 scaling.html:77
147100.51999999996 10000000 scaling.html:77
147130.9029999993 10000000 scaling.html:77
147158.1049999986 10000000 scaling.html:77
147184.98499999987 10000000 scaling.html:77
147204.25799999974 10000000 scaling.html:77
147258.35899999947 10000000 scaling.html:77
147308.0259999988 10000000 scaling.html:77
147340.53799999855 10000000 scaling.html:77
147391.58599999972 10000000 scaling.html:77
147415.36300000007 10000000 scaling.html:77
147433.31099999888 10000000 scaling.html:77
147450.3799999984 10000000 scaling.html:77
147468.300999999 10000000 scaling.html:77
147484.23399999956 10000000 scaling.html:77
147499.9719999996 10000000 scaling.html:77
147516.50100000005 10000000 scaling.html:77
147533.261999999 10000000 scaling.html:77
147550.0519999987 10000000 scaling.html:77
147567.93499999912 10000000 scaling.html:77
147583.15199999925 10000000 scaling.html:77
147601.6299999992 10000000 scaling.html:77
147619.79399999836 10000000 scaling.html:77
147639.64399999895 10000000 scaling.html:77
147668.74499999903 10000000 scaling.html:77
147688.67299999873 10000000 scaling.html:77
147720.9189999994 10000000 scaling.html:77
147748.45599999937 10000000 scaling.html:77
147764.86399999884 10000000 scaling.html:77
147781.01099999913 10000000 scaling.html:77
147799.0489999993 10000000 scaling.html:77
147815.27899999855 10000000 scaling.html:77
147832.09099999839 10000000 scaling.html:77
147849.24599999975 10000000 scaling.html:77
147868.7949999985 10000000 scaling.html:77
147883.57299999916 10000000 scaling.html:77
147901.82399999868 10000000 scaling.html:77
147920.7209999986 10000000 scaling.html:77
147951.91099999828 10000000 scaling.html:77
147972.06299999927 10000000 scaling.html:77
148003.89899999936 10000000 scaling.html:77
148024.39699999924 10000000 scaling.html:77
148054.01600000006 10000000 scaling.html:77
148110.84699999992 10000000 scaling.html:77
148159.51099999982 10000000 scaling.html:77
148189.08399999962 10000000 scaling.html:77
148240.90699999942 10000000 scaling.html:77
148265.37299999836 10000000 scaling.html:77
148282.29699999973 10000000 scaling.html:77
148300.38499999864 10000000 scaling.html:77
148316.69899999906 10000000 scaling.html:77
148333.37499999834 10000000 scaling.html:77
148350.2839999983 10000000 scaling.html:77
148367.37699999867 10000000 scaling.html:77
148383.84999999835 10000000 scaling.html:77
148401.9329999992 10000000 scaling.html:77
148436.07599999994 10000000 scaling.html:77
148467.20299999835 10000000 scaling.html:77
148485.54499999955 10000000 scaling.html:77
148498.82199999958 10000000 scaling.html:77
148514.54699999886 10000000 scaling.html:77
148532.2789999991 10000000 scaling.html:77
148550.09399999835 10000000 scaling.html:77
148566.55399999907 10000000 scaling.html:77
148583.439 10000000 scaling.html:77
148600.3869999986 10000000 scaling.html:77
148618.16799999907 10000000 scaling.html:77
148633.24799999828 10000000 scaling.html:77
148650.45199999987 10000000 scaling.html:77
148666.87399999864 10000000 scaling.html:77
148683.52400000003 10000000 scaling.html:77
148701.37299999988 10000000 scaling.html:77
148718.8869999991 10000000 scaling.html:77
148736.08399999829 10000000 scaling.html:77
148749.27199999912 10000000 scaling.html:77
148764.50199999998 10000000 scaling.html:77
148782.55699999863 10000000 scaling.html:77
148801.8059999995 10000000 scaling.html:77
148817.80399999843 10000000 scaling.html:77
148833.38899999944 10000000 scaling.html:77
148850.27399999852 10000000 scaling.html:77
148866.7259999984 10000000 scaling.html:77
148885.08899999943 10000000 scaling.html:77
148900.9539999988 10000000 scaling.html:77
148917.003999999 10000000 scaling.html:77
148933.0639999989 10000000 scaling.html:77
148950.9829999988 10000000 scaling.html:77
148971.40199999922 10000000 scaling.html:77
149001.7349999998 10000000 scaling.html:77
149018.48999999856 10000000 scaling.html:77
149034.85499999986 10000000 scaling.html:77
149051.0549999999 10000000 scaling.html:77
149068.0339999999 10000000 scaling.html:77
149092.02299999923 10000000 scaling.html:77
149118.38499999978 10000000 scaling.html:77
149136.65199999925 10000000 scaling.html:77
149152.63999999844 10000000 scaling.html:77
149180.93399999998 10000000 scaling.html:77
149209.82099999854 10000000 scaling.html:77
149240.83999999857 10000000 scaling.html:77
149289.08799999952 10000000 scaling.html:77
149340.85099999903 10000000 scaling.html:77
149374.90199999957 10000000 scaling.html:77
149399.32899999985 10000000 scaling.html:77
149415.28899999865 10000000 scaling.html:77
149432.0719999996 10000000 scaling.html:77
149449.8939999994 10000000 scaling.html:77
149467.2099999989 10000000 scaling.html:77
149483.59399999934 10000000 scaling.html:77
149500.38199999835 10000000 scaling.html:77
149516.64899999922 10000000 scaling.html:77
149533.8979999997 10000000 scaling.html:77
149551.3549999996 10000000 scaling.html:77
149568.93899999885 10000000 scaling.html:77
149587.13099999842 10000000 scaling.html:77
149607.066999999 10000000 scaling.html:77
149635.7079999998 10000000 scaling.html:77
149655.87400000004 10000000 scaling.html:77
149686.91799999942 10000000 scaling.html:77
149708.9329999999 10000000 scaling.html:77
149735.412 10000000 scaling.html:77
149757.3279999997 10000000 scaling.html:77
149789.29699999935 10000000 scaling.html:77
149837.3219999994 10000000 scaling.html:77
149866.90299999827 10000000 scaling.html:77
149895.0909999985 10000000 scaling.html:77
149923.73299999963 10000000 scaling.html:77
149972.66199999832 10000000 scaling.html:77
150007.4489999988 10000000 scaling.html:77
150056.3669999992 10000000 scaling.html:77
150089.2789999998 10000000 scaling.html:77
150123.52899999858 10000000 scaling.html:77
150155.98799999862 10000000 scaling.html:77
150201.46599999862 10000000 scaling.html:77
150223.87699999852 10000000 scaling.html:77
150253.26999999926 10000000 scaling.html:77
150271.16199999908 10000000 scaling.html:77
150288.01199999906 10000000 scaling.html:77
150319.01699999982 10000000 scaling.html:77
150339.05499999854 10000000 scaling.html:77
150364.8899999989 10000000 scaling.html:77
150382.96199999968 10000000 scaling.html:77
150399.390999999 10000000 scaling.html:77
150417.68599999888 10000000 scaling.html:77
150432.5399999998 10000000 scaling.html:77
150451.0019999998 10000000 scaling.html:77
150470.36200000002 10000000 scaling.html:77
150500.68899999862 10000000 scaling.html:77
150521.73399999994 10000000 scaling.html:77
150554.1299999986 10000000 scaling.html:77
150587.1099999986 10000000 scaling.html:77
150621.11899999945 10000000 scaling.html:77
150658.32199999932 10000000 scaling.html:77
150708.37599999868 10000000 scaling.html:77
150754.53599999857 10000000 scaling.html:77
150812.13799999934 10000000 scaling.html:77
150839.75199999986 10000000 scaling.html:77
150887.46899999934 10000000 scaling.html:77
150939.4229999998 10000000 scaling.html:77
150992.4119999996 10000000 scaling.html:77
151040.31099999882 10000000 scaling.html:77
151089.45099999983 10000000 scaling.html:77
151139.64999999915 10000000 scaling.html:77
151194.76099999883 10000000 scaling.html:77
151239.5119999983 10000000 scaling.html:77
151269.83299999847 10000000 scaling.html:77
151323.01399999962 10000000 scaling.html:77
151377.52199999886 10000000 scaling.html:77
151407.15699999966 10000000 scaling.html:77
151439.47099999967 10000000 scaling.html:77
151489.98799999937 10000000 scaling.html:77
151516.345 10000000 scaling.html:77
151533.0019999983 10000000 scaling.html:77
151549.38299999957 10000000 scaling.html:77
151565.72199999937 10000000 scaling.html:77
151583.21699999942 10000000 scaling.html:77
151600.1099999994 10000000 scaling.html:77
151616.71399999977 10000000 scaling.html:77
151633.74499999918 10000000 scaling.html:77
151654.31199999875 10000000 scaling.html:77
151685.12099999862 10000000 scaling.html:77
151703.48899999954 10000000 scaling.html:77
151722.83199999947 10000000 scaling.html:77
151753.0969999989 10000000 scaling.html:77
151773.28299999863 10000000 scaling.html:77
151804.8439999984 10000000 scaling.html:77
151837.60999999868 10000000 scaling.html:77
151870.0039999985 10000000 scaling.html:77
151900.3739999989 10000000 scaling.html:77
151918.35099999845 10000000 scaling.html:77
151933.18 10000000 scaling.html:77
151950.72299999994 10000000 scaling.html:77
151966.79399999994 10000000 scaling.html:77
151983.5209999983 10000000 scaling.html:77
152000.0909999999 10000000 scaling.html:77
152017.7109999986 10000000 scaling.html:77
152034.04199999932 10000000 scaling.html:77
152050.51299999832 10000000 scaling.html:77
152067.26999999955 10000000 scaling.html:77
152084.35199999984 10000000 scaling.html:77
152100.53100000005 10000000 scaling.html:77
152116.7979999991 10000000 scaling.html:77
152133.68399999855 10000000 scaling.html:77
152150.92000000004 10000000 scaling.html:77
152164.9549999984 10000000 scaling.html:77
152182.6179999989 10000000 scaling.html:77
152198.30000000002 10000000 scaling.html:77
152214.54300000006 10000000 scaling.html:77
152231.28399999952 10000000 scaling.html:77
152258.22899999912 10000000 scaling.html:77
152284.05199999906 10000000 scaling.html:77
152300.4859999983 10000000 scaling.html:77
152354.22599999947 10000000 scaling.html:77
152386.13699999952 10000000 scaling.html:77
152401.48199999932 10000000 scaling.html:77
152415.18299999915 10000000 scaling.html:77
152431.85399999857 10000000 scaling.html:77
152449.5449999995 10000000 scaling.html:77
152466.17399999924 10000000 scaling.html:77
152483.83399999875 10000000 scaling.html:77
152500.14199999894 10000000 scaling.html:77
152517.73499999946 10000000 scaling.html:77
152534.3299999986 10000000 scaling.html:77
152550.475 10000000 scaling.html:77
152567.3599999991 10000000 scaling.html:77
152583.87999999832 10000000 scaling.html:77
152600.269999999 10000000 scaling.html:77
152616.71299999944 10000000 scaling.html:77
152633.80699999834 10000000 scaling.html:77
152650.9869999991 10000000 scaling.html:77
152667.59899999853 10000000 scaling.html:77
152684.24499999854 10000000 scaling.html:77
152700.93199999974 10000000 scaling.html:77
152717.61199999857 10000000 scaling.html:77
152733.86599999867 10000000 scaling.html:77
152751.34999999864 10000000 scaling.html:77
152768.78399999987 10000000 scaling.html:77
152786.37499999968 10000000 scaling.html:77
152803.44100000002 10000000 scaling.html:77
152836.57999999923 10000000 scaling.html:77
152855.65599999973 10000000 scaling.html:77
152888.71299999848 10000000 scaling.html:77
152920.3579999994 10000000 scaling.html:77
152940.8489999987 10000000 scaling.html:77
152970.75899999982 10000000 scaling.html:77
152993.07699999918 10000000 scaling.html:77
153040.09099999894 10000000 scaling.html:77
